2025-01-08 16:42:46,188 - Epoch 35: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028642654418945, 'f1_score_metric': 0.0, 'loss': 0.20488105714321136, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08666179329156876, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 16:43:13,187 - Epoch 36: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028644561767578, 'f1_score_metric': 0.0, 'loss': 0.20133037865161896, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08271688967943192, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 16:43:39,562 - Epoch 37: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028644561767578, 'f1_score_metric': 0.0, 'loss': 0.21511907875537872, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08315356820821762, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 16:44:05,963 - Epoch 38: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028644561767578, 'f1_score_metric': 0.0, 'loss': 0.19751669466495514, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.0843447893857956, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 16:44:32,433 - Epoch 39: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028644561767578, 'f1_score_metric': 0.0, 'loss': 0.21901965141296387, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.0865054503083229, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 16:44:58,773 - Epoch 40: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.02863883972168, 'f1_score_metric': 0.0, 'loss': 0.21543574333190918, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.11535525321960449, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 16:45:25,146 - Epoch 41: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.02863883972168, 'f1_score_metric': 0.0, 'loss': 0.21911193430423737, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08309828490018845, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 16:45:51,637 - Epoch 42: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028644561767578, 'f1_score_metric': 0.0, 'loss': 0.20105502009391785, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08692920953035355, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 16:46:18,759 - Epoch 43: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028642654418945, 'f1_score_metric': 0.0, 'loss': 0.19990558922290802, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08628399670124054, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 16:46:45,425 - Epoch 44: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.02863883972168, 'f1_score_metric': 0.0, 'loss': 0.2027280628681183, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08534456789493561, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 16:47:12,149 - Epoch 45: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028644561767578, 'f1_score_metric': 0.0, 'loss': 0.21000763773918152, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.09096704423427582, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 16:47:38,838 - Epoch 46: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.02864646911621, 'f1_score_metric': 0.0, 'loss': 0.20542572438716888, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.09883802384138107, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 16:48:04,915 - Epoch 47: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.02863883972168, 'f1_score_metric': 0.0, 'loss': 0.2190501093864441, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08510543406009674, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
2025-01-08 16:48:30,934 - Epoch 48: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 21.028644561767578, 'f1_score_metric': 0.0, 'loss': 0.2179768830537796, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.66895866394043, 'val_f1_score_metric': 0.0, 'val_loss': 0.08614679425954819, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 1.1088899555034004e-05}
