2025-01-14 14:24:26,929 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6579670310020447, 'all_positives': 60.21312713623047, 'f1_score_metric': 68.38446044921875, 'loss': 0.1683521270751953, 'precision_with_threshold_fixed': 20.77219009399414, 'recall_mul_prediction': 4906.9189453125, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 4906.91845703125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.111111119389534, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 11.51157283782959, 'val_loss': 0.14012391865253448, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 226.67613220214844, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 226.67611694335938, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:28,033 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.23076923191547394, 'all_positives': 60.213130950927734, 'f1_score_metric': 31.43634605407715, 'loss': 0.15659810602664948, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1566.1986083984375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1566.1986083984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9841270446777344, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 42.54405212402344, 'val_loss': 0.12679138779640198, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 2007.7025146484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 2007.70263671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:29,068 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.6868131756782532, 'all_positives': 60.213130950927734, 'f1_score_metric': 67.68467712402344, 'loss': 0.14499464631080627, 'precision_with_threshold_fixed': 21.626888275146484, 'recall_mul_prediction': 5207.7802734375, 'recall_with_threshold_fixed': 0.8333333730697632, 'true_positives': 5207.77978515625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.0476190522313118, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 5.49127197265625, 'val_loss': 0.1175745502114296, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 97.14692687988281, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 97.14691162109375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:30,130 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.26648351550102234, 'all_positives': 60.21312713623047, 'f1_score_metric': 39.138580322265625, 'loss': 0.13456135988235474, 'precision_with_threshold_fixed': 10.694694519042969, 'recall_mul_prediction': 1893.1961669921875, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 1893.1962890625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7460317611694336, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.34528350830078, 'val_loss': 0.10694552212953568, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1521.968505859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1521.96826171875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:31,154 - Epoch 20: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.509615421295166, 'all_positives': 60.21312713623047, 'f1_score_metric': 60.330467224121094, 'loss': 0.12438157200813293, 'precision_with_threshold_fixed': 31.547651290893555, 'recall_mul_prediction': 3812.767578125, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 3812.76708984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.523809552192688, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 32.688232421875, 'val_loss': 0.09812871366739273, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1068.615966796875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1068.615966796875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:32,200 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5494505763053894, 'all_positives': 60.21312713623047, 'f1_score_metric': 62.97068786621094, 'loss': 0.1153547614812851, 'precision_with_threshold_fixed': 17.819538116455078, 'recall_mul_prediction': 4078.1025390625, 'recall_with_threshold_fixed': 0.5, 'true_positives': 4078.102294921875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.682539701461792, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 36.943389892578125, 'val_loss': 0.08997181057929993, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1392.43896484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1392.43896484375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:33,233 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.42994505167007446, 'all_positives': 60.213130950927734, 'f1_score_metric': 55.72551727294922, 'loss': 0.10738801956176758, 'precision_with_threshold_fixed': 42.49892807006836, 'recall_mul_prediction': 3229.67724609375, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 3229.67724609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5714285969734192, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 34.095455169677734, 'val_loss': 0.08277671039104462, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1165.7628173828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1165.7628173828125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:34,358 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5233516693115234, 'all_positives': 60.213130950927734, 'f1_score_metric': 61.518463134765625, 'loss': 0.10032661259174347, 'precision_with_threshold_fixed': 21.469802856445312, 'recall_mul_prediction': 3880.92333984375, 'recall_with_threshold_fixed': 0.5, 'true_positives': 3880.92333984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4761905074119568, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 31.145666122436523, 'val_loss': 0.07634755223989487, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 971.46923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 971.4691162109375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:35,405 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5054945349693298, 'all_positives': 60.213134765625, 'f1_score_metric': 60.44811248779297, 'loss': 0.09351792186498642, 'precision_with_threshold_fixed': 21.05558967590332, 'recall_mul_prediction': 3726.725341796875, 'recall_with_threshold_fixed': 0.3333333432674408, 'true_positives': 3726.725341796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4761905074119568, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 31.145666122436523, 'val_loss': 0.07040421664714813, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 971.46923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 971.4691162109375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:36,430 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4464285969734192, 'all_positives': 60.21312713623047, 'f1_score_metric': 56.77295684814453, 'loss': 0.08772838860750198, 'precision_with_threshold_fixed': 42.313018798828125, 'recall_mul_prediction': 3304.42919921875, 'recall_with_threshold_fixed': 0.8333333730697632, 'true_positives': 3304.42919921875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.682539701461792, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 36.943389892578125, 'val_loss': 0.06493474543094635, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1392.43896484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1392.43896484375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:37,494 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5329670310020447, 'all_positives': 60.21312713623047, 'f1_score_metric': 62.250274658203125, 'loss': 0.08172782510519028, 'precision_with_threshold_fixed': 42.09418869018555, 'recall_mul_prediction': 3942.8642578125, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 3942.8642578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7301587462425232, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.00822067260742, 'val_loss': 0.06014383211731911, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1489.5860595703125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1489.5859375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:38,530 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.49862638115882874, 'all_positives': 60.21312713623047, 'f1_score_metric': 59.22151184082031, 'loss': 0.07728784531354904, 'precision_with_threshold_fixed': 28.18758773803711, 'recall_mul_prediction': 3659.463623046875, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 3659.46337890625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.523809552192688, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 32.688232421875, 'val_loss': 0.055921390652656555, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1068.615966796875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1068.615966796875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:39,575 - Epoch 28: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.47664836049079895, 'all_positives': 60.21312713623047, 'f1_score_metric': 58.87975311279297, 'loss': 0.07280902564525604, 'precision_with_threshold_fixed': 50.214637756347656, 'recall_mul_prediction': 3524.84814453125, 'recall_with_threshold_fixed': 1.0, 'true_positives': 3524.84814453125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4603174924850464, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 30.597965240478516, 'val_loss': 0.05213740095496178, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 939.0867919921875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 939.0867919921875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:40,636 - Epoch 29: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5109890103340149, 'all_positives': 60.21312713623047, 'f1_score_metric': 60.19875717163086, 'loss': 0.06857706606388092, 'precision_with_threshold_fixed': 21.556678771972656, 'recall_mul_prediction': 3828.1865234375, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 3828.18603515625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4285714626312256, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 29.44723129272461, 'val_loss': 0.04903555288910866, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 874.3221435546875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 874.3221435546875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:41,677 - Epoch 30: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5041208863258362, 'all_positives': 60.21312713623047, 'f1_score_metric': 59.72721862792969, 'loss': 0.065493643283844, 'precision_with_threshold_fixed': 42.20530319213867, 'recall_mul_prediction': 3685.466552734375, 'recall_with_threshold_fixed': 1.8333333730697632, 'true_positives': 3685.466552734375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4761905074119568, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 31.145666122436523, 'val_loss': 0.04568219184875488, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 971.46923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 971.4691162109375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:42,787 - Epoch 31: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5137362480163574, 'all_positives': 60.21312713623047, 'f1_score_metric': 59.058128356933594, 'loss': 0.0630512535572052, 'precision_with_threshold_fixed': 43.31858444213867, 'recall_mul_prediction': 3854.05224609375, 'recall_with_threshold_fixed': 2.5, 'true_positives': 3854.05224609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1269841343164444, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 12.830294609069824, 'val_loss': 0.04208675026893616, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 259.05841064453125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 259.05841064453125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:43,944 - Epoch 32: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.42307692766189575, 'all_positives': 60.21312713623047, 'f1_score_metric': 49.644187927246094, 'loss': 0.06061328202486038, 'precision_with_threshold_fixed': 42.037086486816406, 'recall_mul_prediction': 3086.1572265625, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 3086.156982421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9365079998970032, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.8145751953125, 'val_loss': 0.04100671038031578, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1910.55615234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1910.555908203125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:44,993 - Epoch 33: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3708791434764862, 'all_positives': 60.213130950927734, 'f1_score_metric': 47.917877197265625, 'loss': 0.05797278508543968, 'precision_with_threshold_fixed': 38.82518005371094, 'recall_mul_prediction': 2656.010986328125, 'recall_with_threshold_fixed': 0.8333333730697632, 'true_positives': 2656.0107421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9365079998970032, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.8145751953125, 'val_loss': 0.03862714767456055, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1910.55615234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1910.555908203125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:46,043 - Epoch 34: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5425824522972107, 'all_positives': 60.21312713623047, 'f1_score_metric': 60.625091552734375, 'loss': 0.05508912354707718, 'precision_with_threshold_fixed': 32.26526641845703, 'recall_mul_prediction': 4128.05322265625, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 4128.052734375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4603174924850464, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 30.597965240478516, 'val_loss': 0.0361134372651577, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 939.0867919921875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 939.0867919921875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:47,143 - Epoch 35: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5700549483299255, 'all_positives': 60.213130950927734, 'f1_score_metric': 62.751609802246094, 'loss': 0.05248657241463661, 'precision_with_threshold_fixed': 38.42987823486328, 'recall_mul_prediction': 4206.3642578125, 'recall_with_threshold_fixed': 1.0, 'true_positives': 4206.3642578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3650793731212616, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 26.896425247192383, 'val_loss': 0.03451799228787422, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 744.7930297851562, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 744.79296875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:48,191 - Epoch 36: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.41620880365371704, 'all_positives': 60.213130950927734, 'f1_score_metric': 53.65607452392578, 'loss': 0.04993843287229538, 'precision_with_threshold_fixed': 49.3114013671875, 'recall_mul_prediction': 3031.111328125, 'recall_with_threshold_fixed': 1.3333333730697632, 'true_positives': 3031.111328125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.888888955116272, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.03556823730469, 'val_loss': 0.032799653708934784, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1813.4090576171875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1813.408935546875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:49,260 - Epoch 37: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.45467033982276917, 'all_positives': 60.21312713623047, 'f1_score_metric': 56.47473907470703, 'loss': 0.047804057598114014, 'precision_with_threshold_fixed': 38.89234161376953, 'recall_mul_prediction': 3375.381591796875, 'recall_with_threshold_fixed': 0.6666666865348816, 'true_positives': 3375.381591796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9365079998970032, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.8145751953125, 'val_loss': 0.03188195824623108, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1910.55615234375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1910.555908203125, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:50,314 - Epoch 38: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4670329689979553, 'all_positives': 60.213130950927734, 'f1_score_metric': 56.9797477722168, 'loss': 0.04606920853257179, 'precision_with_threshold_fixed': 50.01343536376953, 'recall_mul_prediction': 3449.69140625, 'recall_with_threshold_fixed': 1.1666667461395264, 'true_positives': 3449.691162109375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9206349849700928, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.560646057128906, 'val_loss': 0.030340906232595444, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1878.173583984375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1878.173583984375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:51,368 - Epoch 39: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.49038463830947876, 'all_positives': 60.21312713623047, 'f1_score_metric': 58.34538269042969, 'loss': 0.04356442019343376, 'precision_with_threshold_fixed': 20.824684143066406, 'recall_mul_prediction': 3714.3330078125, 'recall_with_threshold_fixed': 0.5, 'true_positives': 3714.3330078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7777778506278992, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.994544982910156, 'val_loss': 0.028617901727557182, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1586.7330322265625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1586.73291015625, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:52,408 - Epoch 40: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.48351648449897766, 'all_positives': 60.21311950683594, 'f1_score_metric': 57.68197250366211, 'loss': 0.042504385113716125, 'precision_with_threshold_fixed': 53.25048065185547, 'recall_mul_prediction': 3684.24609375, 'recall_with_threshold_fixed': 1.1666667461395264, 'true_positives': 3684.24609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.5555555820465088, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 33.64030456542969, 'val_loss': 0.027733799070119858, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1133.3807373046875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1133.380615234375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:53,544 - Epoch 41: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5192307829856873, 'all_positives': 60.21312713623047, 'f1_score_metric': 61.057098388671875, 'loss': 0.04076720029115677, 'precision_with_threshold_fixed': 31.973691940307617, 'recall_mul_prediction': 3894.3916015625, 'recall_with_threshold_fixed': 1.6666667461395264, 'true_positives': 3894.391357421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.888888955116272, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.03556823730469, 'val_loss': 0.027707574889063835, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1813.4090576171875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1813.408935546875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:54,496 - Epoch 42: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.509615421295166, 'all_positives': 60.21312713623047, 'f1_score_metric': 60.59968566894531, 'loss': 0.03889622166752815, 'precision_with_threshold_fixed': 49.38097381591797, 'recall_mul_prediction': 3806.15771484375, 'recall_with_threshold_fixed': 1.5, 'true_positives': 3806.15771484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1904762089252472, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 17.510929107666016, 'val_loss': 0.028229692950844765, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 388.58770751953125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 388.587646484375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:55,677 - Epoch 43: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4615384638309479, 'all_positives': 60.21312713623047, 'f1_score_metric': 56.26219940185547, 'loss': 0.0382118783891201, 'precision_with_threshold_fixed': 31.5123348236084, 'recall_mul_prediction': 3482.791015625, 'recall_with_threshold_fixed': 1.6666667461395264, 'true_positives': 3482.790771484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.523809552192688, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 32.688232421875, 'val_loss': 0.025572694838047028, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1068.615966796875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1068.615966796875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:56,845 - Epoch 44: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.450549453496933, 'all_positives': 60.21312713623047, 'f1_score_metric': 54.7652702331543, 'loss': 0.03817354142665863, 'precision_with_threshold_fixed': 38.883575439453125, 'recall_mul_prediction': 3402.57421875, 'recall_with_threshold_fixed': 1.8333333730697632, 'true_positives': 3402.573974609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.888888955116272, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.03556823730469, 'val_loss': 0.02539736218750477, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1813.4090576171875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1813.408935546875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:57,898 - Epoch 45: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5151098966598511, 'all_positives': 60.21312713623047, 'f1_score_metric': 58.312801361083984, 'loss': 0.03835820034146309, 'precision_with_threshold_fixed': 31.2592830657959, 'recall_mul_prediction': 3841.3984375, 'recall_with_threshold_fixed': 1.6666667461395264, 'true_positives': 3841.398193359375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.9047619700431824, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 41.30104064941406, 'val_loss': 0.02319127693772316, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1845.7911376953125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1845.791259765625, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:58,880 - Epoch 46: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5247252583503723, 'all_positives': 60.21312713623047, 'f1_score_metric': 58.85371398925781, 'loss': 0.03635232150554657, 'precision_with_threshold_fixed': 42.93619918823242, 'recall_mul_prediction': 4006.45068359375, 'recall_with_threshold_fixed': 1.8333333730697632, 'true_positives': 4006.4501953125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.3809524178504944, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 27.56805992126465, 'val_loss': 0.023683667182922363, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 777.1754150390625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 777.17529296875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:24:59,938 - Epoch 47: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.49175825715065, 'all_positives': 60.213130950927734, 'f1_score_metric': 58.56103515625, 'loss': 0.034997329115867615, 'precision_with_threshold_fixed': 53.15699005126953, 'recall_mul_prediction': 3695.46142578125, 'recall_with_threshold_fixed': 1.5, 'true_positives': 3695.46142578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7619048357009888, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 38.6739501953125, 'val_loss': 0.022662729024887085, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1554.3504638671875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1554.3504638671875, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:25:00,997 - Epoch 48: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.5082417726516724, 'all_positives': 60.213130950927734, 'f1_score_metric': 58.87995529174805, 'loss': 0.03450573608279228, 'precision_with_threshold_fixed': 52.84569549560547, 'recall_mul_prediction': 3809.249755859375, 'recall_with_threshold_fixed': 2.1666667461395264, 'true_positives': 3809.24951171875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.4920635223388672, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 31.676074981689453, 'val_loss': 0.02259022183716297, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1003.8512573242188, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1003.851318359375, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:25:02,035 - Epoch 49: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4890109896659851, 'all_positives': 60.213130950927734, 'f1_score_metric': 58.10247802734375, 'loss': 0.032059960067272186, 'precision_with_threshold_fixed': 42.219093322753906, 'recall_mul_prediction': 3683.541015625, 'recall_with_threshold_fixed': 1.5, 'true_positives': 3683.54150390625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.6190476417541504, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 35.384395599365234, 'val_loss': 0.02180827595293522, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1262.9097900390625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1262.9097900390625, 'learning_rate': 0.0003000000142492354}
2025-01-14 14:25:03,001 - Epoch 50: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4780219793319702, 'all_positives': 60.21312713623047, 'f1_score_metric': 58.54079818725586, 'loss': 0.030064657330513, 'precision_with_threshold_fixed': 60.213130950927734, 'recall_mul_prediction': 3562.4580078125, 'recall_with_threshold_fixed': 2.6666667461395264, 'true_positives': 3562.4580078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.7936508655548096, 'val_all_positives': 32.382301330566406, 'val_f1_score_metric': 39.30735778808594, 'val_loss': 0.02326759323477745, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1619.1153564453125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1619.115234375, 'learning_rate': 0.0003000000142492354}
