2025-01-08 11:19:33,960 - Epoch 10: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.29306793212890625, 'all_positives': 11.116347312927246, 'f1_score_metric': 9.454070091247559, 'loss': 1.0264631509780884, 'precision_with_threshold_fixed': 11.107137680053711, 'recall_mul_prediction': 109.47314453125, 'recall_with_threshold_fixed': 6.532608985900879, 'true_positives': 109.47315979003906, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.06824146956205368, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.076526165008545, 'val_loss': 0.4791373014450073, 'val_precision_with_threshold_fixed': 0.6463773250579834, 'val_recall_mul_prediction': 16.1669921875, 'val_recall_with_threshold_fixed': 0.3333333432674408, 'val_true_positives': 16.166994094848633, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:19:45,868 - Epoch 11: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.28551816940307617, 'all_positives': 11.116345405578613, 'f1_score_metric': 9.334670066833496, 'loss': 1.0208461284637451, 'precision_with_threshold_fixed': 11.0005464553833, 'recall_mul_prediction': 107.64903259277344, 'recall_with_threshold_fixed': 6.25, 'true_positives': 107.64903259277344, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.04724409431219101, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': -1.659315824508667, 'val_loss': 0.48607632517814636, 'val_precision_with_threshold_fixed': 0.8778774738311768, 'val_recall_mul_prediction': 7.887776851654053, 'val_recall_with_threshold_fixed': 0.25, 'val_true_positives': 7.887777328491211, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:19:57,781 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3112559914588928, 'all_positives': 11.116347312927246, 'f1_score_metric': 9.60670280456543, 'loss': 1.0252513885498047, 'precision_with_threshold_fixed': 11.084664344787598, 'recall_mul_prediction': 117.52986907958984, 'recall_with_threshold_fixed': 6.782608985900879, 'true_positives': 117.52986907958984, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.05511811003088951, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.1454977989196777, 'val_loss': 0.4773554801940918, 'val_precision_with_threshold_fixed': 0.8778774738311768, 'val_recall_mul_prediction': 12.233209609985352, 'val_recall_with_threshold_fixed': 0.4166666865348816, 'val_true_positives': 12.233209609985352, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:20:10,193 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2951269745826721, 'all_positives': 11.116348266601562, 'f1_score_metric': 9.336761474609375, 'loss': 1.0133811235427856, 'precision_with_threshold_fixed': 11.108663558959961, 'recall_mul_prediction': 111.0586929321289, 'recall_with_threshold_fixed': 6.4347825050354, 'true_positives': 111.0586929321289, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.02624671906232834, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 0.9957584142684937, 'val_loss': 0.4647533595561981, 'val_precision_with_threshold_fixed': 0.6463773250579834, 'val_recall_mul_prediction': 4.905294418334961, 'val_recall_with_threshold_fixed': 0.1666666716337204, 'val_true_positives': 4.9052934646606445, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:20:22,699 - Epoch 14: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.2755662202835083, 'all_positives': 11.116349220275879, 'f1_score_metric': 8.879524230957031, 'loss': 1.005750298500061, 'precision_with_threshold_fixed': 11.116349220275879, 'recall_mul_prediction': 102.36404418945312, 'recall_with_threshold_fixed': 6.65217399597168, 'true_positives': 102.36404418945312, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.031496062874794006, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.0535850524902344, 'val_loss': 0.465848833322525, 'val_precision_with_threshold_fixed': 0.6463772654533386, 'val_recall_mul_prediction': 5.556071758270264, 'val_recall_with_threshold_fixed': 0.2499999850988388, 'val_true_positives': 5.556071758270264, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:20:34,800 - Epoch 15: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2920384407043457, 'all_positives': 11.116350173950195, 'f1_score_metric': 9.097705841064453, 'loss': 0.9999231696128845, 'precision_with_threshold_fixed': 11.11716365814209, 'recall_mul_prediction': 110.71391296386719, 'recall_with_threshold_fixed': 6.782608985900879, 'true_positives': 110.71391296386719, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.036745406687259674, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.5375654697418213, 'val_loss': 0.4757382869720459, 'val_precision_with_threshold_fixed': 0.877877414226532, 'val_recall_mul_prediction': 7.27377462387085, 'val_recall_with_threshold_fixed': 0.3333333134651184, 'val_true_positives': 7.27377462387085, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:20:46,885 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.28483185172080994, 'all_positives': 11.116349220275879, 'f1_score_metric': 8.970314025878906, 'loss': 0.9901677966117859, 'precision_with_threshold_fixed': 11.11456298828125, 'recall_mul_prediction': 107.80573272705078, 'recall_with_threshold_fixed': 6.9347825050354, 'true_positives': 107.80573272705078, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.02099737524986267, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 0.7470978498458862, 'val_loss': 0.46745216846466064, 'val_precision_with_threshold_fixed': 0.877877414226532, 'val_recall_mul_prediction': 3.9263875484466553, 'val_recall_with_threshold_fixed': 0.1666666716337204, 'val_true_positives': 3.926387310028076, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:20:59,221 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2731640338897705, 'all_positives': 11.11634635925293, 'f1_score_metric': 9.15583324432373, 'loss': 0.986624538898468, 'precision_with_threshold_fixed': 11.12070369720459, 'recall_mul_prediction': 102.4172592163086, 'recall_with_threshold_fixed': 6.57608699798584, 'true_positives': 102.41725158691406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.04986876621842384, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.4885228872299194, 'val_loss': 0.4750087559223175, 'val_precision_with_threshold_fixed': 1.9699859619140625, 'val_recall_mul_prediction': 11.154134750366211, 'val_recall_with_threshold_fixed': 0.75, 'val_true_positives': 11.154134750366211, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:21:11,349 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2762525677680969, 'all_positives': 11.116348266601562, 'f1_score_metric': 8.917024612426758, 'loss': 0.9788434505462646, 'precision_with_threshold_fixed': 11.059887886047363, 'recall_mul_prediction': 105.01927947998047, 'recall_with_threshold_fixed': 6.543478488922119, 'true_positives': 105.01927947998047, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.10761155188083649, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': -8.720569610595703, 'val_loss': 0.5140349268913269, 'val_precision_with_threshold_fixed': 1.4243524074554443, 'val_recall_mul_prediction': 14.2659330368042, 'val_recall_with_threshold_fixed': 2.3333334922790527, 'val_true_positives': 14.2659330368042, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:21:23,756 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2865476906299591, 'all_positives': 11.116348266601562, 'f1_score_metric': 9.093683242797852, 'loss': 0.9704945683479309, 'precision_with_threshold_fixed': 11.116349220275879, 'recall_mul_prediction': 112.5581283569336, 'recall_with_threshold_fixed': 7.043478965759277, 'true_positives': 112.5581283569336, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.09973753243684769, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.8255257606506348, 'val_loss': 0.5023467540740967, 'val_precision_with_threshold_fixed': 1.8095471858978271, 'val_recall_mul_prediction': 16.9818115234375, 'val_recall_with_threshold_fixed': 1.4166667461395264, 'val_true_positives': 16.9818115234375, 'learning_rate': 9.999999747378752e-05}
2025-01-08 11:21:36,135 - Epoch 20: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.28002744913101196, 'all_positives': 11.11634635925293, 'f1_score_metric': 9.230974197387695, 'loss': 0.9592876434326172, 'precision_with_threshold_fixed': 11.062908172607422, 'recall_mul_prediction': 108.73871612548828, 'recall_with_threshold_fixed': 7.0652174949646, 'true_positives': 108.73870849609375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1391076147556305, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 0.4147413372993469, 'val_loss': 0.5293726325035095, 'val_precision_with_threshold_fixed': 1.4243521690368652, 'val_recall_mul_prediction': 14.766286849975586, 'val_recall_with_threshold_fixed': 2.6666667461395264, 'val_true_positives': 14.766286849975586, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 11:21:48,366 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.26870280504226685, 'all_positives': 11.116348266601562, 'f1_score_metric': 8.987334251403809, 'loss': 0.9445245862007141, 'precision_with_threshold_fixed': 11.116348266601562, 'recall_mul_prediction': 101.66845703125, 'recall_with_threshold_fixed': 6.4347825050354, 'true_positives': 101.66844940185547, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.07086613774299622, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.2617733478546143, 'val_loss': 0.4795694947242737, 'val_precision_with_threshold_fixed': 1.8192498683929443, 'val_recall_mul_prediction': 13.72842025756836, 'val_recall_with_threshold_fixed': 1.25, 'val_true_positives': 13.72842025756836, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 11:22:00,807 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.26115304231643677, 'all_positives': 11.116350173950195, 'f1_score_metric': 8.844620704650879, 'loss': 0.9393578171730042, 'precision_with_threshold_fixed': 11.117134094238281, 'recall_mul_prediction': 99.2005386352539, 'recall_with_threshold_fixed': 6.608695983886719, 'true_positives': 99.20052337646484, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.05511811003088951, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.006157159805298, 'val_loss': 0.4850562512874603, 'val_precision_with_threshold_fixed': 1.9699859619140625, 'val_recall_mul_prediction': 9.757594108581543, 'val_recall_with_threshold_fixed': 0.9166666269302368, 'val_true_positives': 9.75759506225586, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 11:22:13,049 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2614962160587311, 'all_positives': 11.116348266601562, 'f1_score_metric': 8.860442161560059, 'loss': 0.9359621405601501, 'precision_with_threshold_fixed': 11.091338157653809, 'recall_mul_prediction': 95.18781280517578, 'recall_with_threshold_fixed': 6.510868549346924, 'true_positives': 95.18781280517578, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.08923884481191635, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': -0.46390247344970703, 'val_loss': 0.4915861189365387, 'val_precision_with_threshold_fixed': 1.5750885009765625, 'val_recall_mul_prediction': 15.748403549194336, 'val_recall_with_threshold_fixed': 1.5, 'val_true_positives': 15.748401641845703, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 11:22:25,554 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.2755662202835083, 'all_positives': 11.116348266601562, 'f1_score_metric': 9.121352195739746, 'loss': 0.9297579526901245, 'precision_with_threshold_fixed': 11.117252349853516, 'recall_mul_prediction': 107.50921630859375, 'recall_with_threshold_fixed': 6.804347991943359, 'true_positives': 107.50919342041016, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.06561680138111115, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': -0.1226511001586914, 'val_loss': 0.497321218252182, 'val_precision_with_threshold_fixed': 1.4243521690368652, 'val_recall_mul_prediction': 8.843528747558594, 'val_recall_with_threshold_fixed': 1.5833333730697632, 'val_true_positives': 8.843530654907227, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 11:22:37,938 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.26561427116394043, 'all_positives': 11.116350173950195, 'f1_score_metric': 8.984936714172363, 'loss': 0.9249511957168579, 'precision_with_threshold_fixed': 11.109912872314453, 'recall_mul_prediction': 99.96703338623047, 'recall_with_threshold_fixed': 6.467391490936279, 'true_positives': 99.96703338623047, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.08923884481191635, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.8035476207733154, 'val_loss': 0.4967314600944519, 'val_precision_with_threshold_fixed': 1.5847910642623901, 'val_recall_mul_prediction': 13.159261703491211, 'val_recall_with_threshold_fixed': 1.2499998807907104, 'val_true_positives': 13.159262657165527, 'learning_rate': 3.3299998904112726e-05}
2025-01-08 14:29:30,867 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.28792038559913635, 'all_positives': 11.116347312927246, 'f1_score_metric': 8.684477806091309, 'loss': 1.1204216480255127, 'precision_with_threshold_fixed': 9.829882621765137, 'recall_mul_prediction': 107.0172119140625, 'recall_with_threshold_fixed': 4.532608985900879, 'true_positives': 107.0172119140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.27559053897857666, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.749699354171753, 'val_loss': 0.5586310029029846, 'val_precision_with_threshold_fixed': 0.9413723945617676, 'val_recall_mul_prediction': 41.991065979003906, 'val_recall_with_threshold_fixed': 0.4166666865348816, 'val_true_positives': 41.991065979003906, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:29:42,809 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.34179821610450745, 'all_positives': 11.116348266601562, 'f1_score_metric': 9.28279972076416, 'loss': 1.086808681488037, 'precision_with_threshold_fixed': 11.107325553894043, 'recall_mul_prediction': 124.44981384277344, 'recall_with_threshold_fixed': 5.92391300201416, 'true_positives': 124.4498062133789, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1233595758676529, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.6116918325424194, 'val_loss': 0.52952641248703, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 27.426122665405273, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 27.426124572753906, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:29:54,838 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.32566916942596436, 'all_positives': 11.116345405578613, 'f1_score_metric': 9.975260734558105, 'loss': 1.0654510259628296, 'precision_with_threshold_fixed': 11.045815467834473, 'recall_mul_prediction': 123.46931457519531, 'recall_with_threshold_fixed': 5.717391490936279, 'true_positives': 123.46931457519531, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.08923884481191635, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.510881781578064, 'val_loss': 0.507411777973175, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 22.18617820739746, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 22.186180114746094, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:30:06,950 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3188057541847229, 'all_positives': 11.116348266601562, 'f1_score_metric': 9.761086463928223, 'loss': 1.059226155281067, 'precision_with_threshold_fixed': 11.1069917678833, 'recall_mul_prediction': 120.30855560302734, 'recall_with_threshold_fixed': 6.0, 'true_positives': 120.30855560302734, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.10236220061779022, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.960567831993103, 'val_loss': 0.5106663107872009, 'val_precision_with_threshold_fixed': 1.0921087265014648, 'val_recall_mul_prediction': 26.096715927124023, 'val_recall_with_threshold_fixed': 0.2499999850988388, 'val_true_positives': 26.09671401977539, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:30:19,099 - Epoch 5: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.30061769485473633, 'all_positives': 11.116345405578613, 'f1_score_metric': 9.652069091796875, 'loss': 1.0491946935653687, 'precision_with_threshold_fixed': 11.116347312927246, 'recall_mul_prediction': 111.86164855957031, 'recall_with_threshold_fixed': 6.054347991943359, 'true_positives': 111.86164855957031, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.22047244012355804, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 3.088496208190918, 'val_loss': 0.5504451394081116, 'val_precision_with_threshold_fixed': 2.3087029457092285, 'val_recall_mul_prediction': 48.27293395996094, 'val_recall_with_threshold_fixed': 2.1666667461395264, 'val_true_positives': 48.27293014526367, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:30:31,027 - Epoch 6: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.3181194067001343, 'all_positives': 11.116345405578613, 'f1_score_metric': 9.573116302490234, 'loss': 1.0458894968032837, 'precision_with_threshold_fixed': 11.10734748840332, 'recall_mul_prediction': 116.39313507080078, 'recall_with_threshold_fixed': 6.782608985900879, 'true_positives': 116.39314270019531, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.09973753243684769, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': -0.5855627059936523, 'val_loss': 0.49221885204315186, 'val_precision_with_threshold_fixed': 1.9699862003326416, 'val_recall_mul_prediction': 25.581296920776367, 'val_recall_with_threshold_fixed': 0.75, 'val_true_positives': 25.581298828125, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:30:43,388 - Epoch 7: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.30919697880744934, 'all_positives': 11.116347312927246, 'f1_score_metric': 9.883224487304688, 'loss': 1.0365663766860962, 'precision_with_threshold_fixed': 10.941690444946289, 'recall_mul_prediction': 115.69088745117188, 'recall_with_threshold_fixed': 6.23913049697876, 'true_positives': 115.69087982177734, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.06299212574958801, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.9392123222351074, 'val_loss': 0.4755356013774872, 'val_precision_with_threshold_fixed': 1.9699859619140625, 'val_recall_mul_prediction': 16.04869842529297, 'val_recall_with_threshold_fixed': 0.5, 'val_true_positives': 16.048696517944336, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:30:55,825 - Epoch 8: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3140013515949249, 'all_positives': 11.116349220275879, 'f1_score_metric': 9.674291610717773, 'loss': 1.0288680791854858, 'precision_with_threshold_fixed': 10.938018798828125, 'recall_mul_prediction': 120.4004898071289, 'recall_with_threshold_fixed': 6.771739482879639, 'true_positives': 120.4004898071289, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.06561680138111115, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.115373373031616, 'val_loss': 0.46824294328689575, 'val_precision_with_threshold_fixed': 0.877877414226532, 'val_recall_mul_prediction': 15.761995315551758, 'val_recall_with_threshold_fixed': 0.3333333134651184, 'val_true_positives': 15.761996269226074, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:31:08,630 - Epoch 9: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.33905282616615295, 'all_positives': 11.116348266601562, 'f1_score_metric': 10.051373481750488, 'loss': 1.033390998840332, 'precision_with_threshold_fixed': 11.111353874206543, 'recall_mul_prediction': 127.82141876220703, 'recall_with_threshold_fixed': 7.25, 'true_positives': 127.82141876220703, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.08398950099945068, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.4565064907073975, 'val_loss': 0.4663613736629486, 'val_precision_with_threshold_fixed': 1.9699862003326416, 'val_recall_mul_prediction': 21.427587509155273, 'val_recall_with_threshold_fixed': 0.6666666865348816, 'val_true_positives': 21.427587509155273, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:31:21,111 - Epoch 10: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.30061769485473633, 'all_positives': 11.116348266601562, 'f1_score_metric': 9.379311561584473, 'loss': 1.0255584716796875, 'precision_with_threshold_fixed': 11.07060718536377, 'recall_mul_prediction': 109.99532318115234, 'recall_with_threshold_fixed': 6.83695650100708, 'true_positives': 109.99532318115234, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1391076147556305, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.4845404624938965, 'val_loss': 0.5067466497421265, 'val_precision_with_threshold_fixed': 1.9699859619140625, 'val_recall_mul_prediction': 28.221179962158203, 'val_recall_with_threshold_fixed': 0.9166666865348816, 'val_true_positives': 28.221179962158203, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:31:33,463 - Epoch 11: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.34969112277030945, 'all_positives': 11.11634635925293, 'f1_score_metric': 10.14189338684082, 'loss': 1.0531209707260132, 'precision_with_threshold_fixed': 11.125109672546387, 'recall_mul_prediction': 134.5568084716797, 'recall_with_threshold_fixed': 8.1304349899292, 'true_positives': 134.5568084716797, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.044619422405958176, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.988694667816162, 'val_loss': 0.4780898988246918, 'val_precision_with_threshold_fixed': 1.0921087265014648, 'val_recall_mul_prediction': 11.494987487792969, 'val_recall_with_threshold_fixed': 0.3333333134651184, 'val_true_positives': 11.494987487792969, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:31:45,764 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3026767373085022, 'all_positives': 11.11634635925293, 'f1_score_metric': 9.505817413330078, 'loss': 1.0212795734405518, 'precision_with_threshold_fixed': 11.106348991394043, 'recall_mul_prediction': 113.65204620361328, 'recall_with_threshold_fixed': 6.76086950302124, 'true_positives': 113.65203857421875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.028871390968561172, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.1445565223693848, 'val_loss': 0.4712597727775574, 'val_precision_with_threshold_fixed': 1.0921084880828857, 'val_recall_mul_prediction': 7.2335662841796875, 'val_recall_with_threshold_fixed': 0.0833333283662796, 'val_true_positives': 7.233567237854004, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:31:58,023 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.29066574573516846, 'all_positives': 11.116348266601562, 'f1_score_metric': 9.143935203552246, 'loss': 1.0129355192184448, 'precision_with_threshold_fixed': 10.96823787689209, 'recall_mul_prediction': 112.08956146240234, 'recall_with_threshold_fixed': 6.41304349899292, 'true_positives': 112.08956146240234, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.057742781937122345, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.372907876968384, 'val_loss': 0.4707852303981781, 'val_precision_with_threshold_fixed': 1.9699859619140625, 'val_recall_mul_prediction': 15.30449104309082, 'val_recall_with_threshold_fixed': 0.5, 'val_true_positives': 15.304489135742188, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:33:32,790 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2810569703578949, 'all_positives': 11.11634635925293, 'f1_score_metric': 8.652199745178223, 'loss': 1.1195622682571411, 'precision_with_threshold_fixed': 9.740114212036133, 'recall_mul_prediction': 106.70707702636719, 'recall_with_threshold_fixed': 4.26086950302124, 'true_positives': 106.70707702636719, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.057742781937122345, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.346475601196289, 'val_loss': 0.5190049409866333, 'val_precision_with_threshold_fixed': 1.0921087265014648, 'val_recall_mul_prediction': 12.627001762390137, 'val_recall_with_threshold_fixed': 0.2499999850988388, 'val_true_positives': 12.627002716064453, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:33:45,108 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0000001192092896, 'Recall': 0.34694576263427734, 'all_positives': 11.116350173950195, 'f1_score_metric': -10.687039375305176, 'loss': 1.0753140449523926, 'precision_with_threshold_fixed': 10.988046646118164, 'recall_mul_prediction': 130.5644989013672, 'recall_with_threshold_fixed': 6.293476581573486, 'true_positives': 130.56448364257812, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 0.0, 'val_loss': 0.47674793004989624, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:33:57,642 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.29547014832496643, 'all_positives': 11.116348266601562, 'f1_score_metric': 9.358777046203613, 'loss': 1.0691299438476562, 'precision_with_threshold_fixed': 11.100956916809082, 'recall_mul_prediction': 106.97970581054688, 'recall_with_threshold_fixed': 5.532608985900879, 'true_positives': 106.97970581054688, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.1469816267490387, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 2.4296140670776367, 'val_loss': 0.5329417586326599, 'val_precision_with_threshold_fixed': 2.2279393672943115, 'val_recall_mul_prediction': 35.1484375, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 35.1484375, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:34:09,945 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.32498282194137573, 'all_positives': 11.116349220275879, 'f1_score_metric': 9.693267822265625, 'loss': 1.0603665113449097, 'precision_with_threshold_fixed': 10.879206657409668, 'recall_mul_prediction': 121.97669982910156, 'recall_with_threshold_fixed': 6.66304349899292, 'true_positives': 121.97669982910156, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.031496062874794006, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.2369850873947144, 'val_loss': 0.48134514689445496, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 8.325675010681152, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 8.325675964355469, 'learning_rate': 9.999999747378752e-05}
2025-01-08 14:34:22,388 - Epoch 5: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.3030198812484741, 'all_positives': 11.11634635925293, 'f1_score_metric': 9.313750267028809, 'loss': 1.051489233970642, 'precision_with_threshold_fixed': 11.116348266601562, 'recall_mul_prediction': 112.673583984375, 'recall_with_threshold_fixed': 6.3152174949646, 'true_positives': 112.673583984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.036745406687259674, 'val_all_positives': 0.3605427145957947, 'val_f1_score_metric': 1.433048963546753, 'val_loss': 0.48203107714653015, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 10.47903823852539, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 10.479039192199707, 'learning_rate': 9.999999747378752e-05}
